Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
‎HILIC_Neg_Standards,218_Smp_1314_C_neg,D-Ribose 5-phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1545_A_neg,D-Ribose 5-phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1545_B_neg,D-Ribose 5-phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1545_C_neg,D-Ribose 5-phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1771_A_neg,D-Ribose 5-phosphate,12.97,51741,0,86290,2.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1771_B_neg,D-Ribose 5-phosphate,12.43,50341,0,93881,3.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1771_C_neg,D-Ribose 5-phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_2021_A_neg,D-Ribose 5-phosphate,13.01,1249749,21877,269376,2.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_2021_B_neg,D-Ribose 5-phosphate,12.92,2930517,0,383751,1.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_2021_C_neg,D-Ribose 5-phosphate,12.87,158466,0,108897,2.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_3430_A_neg,D-Ribose 5-phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_3430_B_neg,D-Ribose 5-phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_3430_C_neg,D-Ribose 5-phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Std_4uMStdsMix1InH2O_1,Thymidine,2.72,94014944,0,2820247,3.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Std_4uMStdsMix1InMatrix_1,Thymidine,2.79,88788400,0,2890347,2.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Std_4uMStdsMix1InMatrix_2,Thymidine,2.72,91751256,0,2952974,3.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Std_4uMStdsMix2InH2O_1,Thymidine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Std_4uMStdsMix2InMatrix_1,Thymidine,2.65,54687,0,36814,5.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Std_4uMStdsMix2InMatrix_2,Thymidine,2.6,57095,0,34671,4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Std_H2OinMatrix_1,Thymidine,4,72644,0,66760,9.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Std_H2OinMatrix_2,Thymidine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,102_Poo_TruePooDinosGreens_Full1,Thymidine,3.26,42931,0,41597,5.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,102_Poo_TruePooDinosGreens_Full2,Thymidine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,102_Poo_TruePooDinosGreens_Full3,Thymidine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,102_Poo_TruePooDinosGreens_Half1,Thymidine,3.42,89642,0,63691,3.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,102_Poo_TruePooDinosGreens_Half2,Thymidine,2.84,48023,0,46147,1.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,102_Poo_TruePooDinosGreens_Half3,Thymidine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Blk_MediaBlk_21_neg,Thymidine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Blk_MediaBlk_49_neg,Thymidine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Blk_MediaBlk_71_neg,Thymidine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Blk_MediaBlk_3430_neg,Thymidine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Blk_MediaBlk_N_neg,Thymidine,3.4,68892,0,128696,1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Blk_MediaBlk_O_neg,Thymidine,3.86,20340,0,68307,8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_449_A_neg,Thymidine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_449_B_neg,Thymidine,2.58,30766,0,65360,1.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_449_C_neg,Thymidine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1314_A_neg,Thymidine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1314_B_neg,Thymidine,3.1,62460,0,85917,4.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1314_C_neg,Thymidine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1545_A_neg,Thymidine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1545_B_neg,Thymidine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1545_C_neg,Thymidine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1771_A_neg,Thymidine,2.95,47330,0,107255,0.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1771_B_neg,Thymidine,3.8,55665,0,113737,0.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1771_C_neg,Thymidine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_2021_A_neg,Thymidine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_2021_B_neg,Thymidine,4.11,56026,0,98014,1.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_2021_C_neg,Thymidine,2.69,47789,0,98680,-3.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_3430_A_neg,Thymidine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_3430_B_neg,Thymidine,3.59,24693,0,72958,2.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_3430_C_neg,Thymidine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Std_4uMStdsMix1InH2O_1,Sulfoquinovose,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Std_4uMStdsMix1InMatrix_1,Sulfoquinovose,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Std_4uMStdsMix1InMatrix_2,Sulfoquinovose,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Std_4uMStdsMix2InH2O_1,Sulfoquinovose,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Std_4uMStdsMix2InMatrix_1,Sulfoquinovose,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Std_4uMStdsMix2InMatrix_2,Sulfoquinovose,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Std_H2OinMatrix_1,Sulfoquinovose,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Std_H2OinMatrix_2,Sulfoquinovose,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,102_Poo_TruePooDinosGreens_Full1,Sulfoquinovose,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,102_Poo_TruePooDinosGreens_Full2,Sulfoquinovose,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,102_Poo_TruePooDinosGreens_Full3,Sulfoquinovose,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,102_Poo_TruePooDinosGreens_Half1,Sulfoquinovose,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,102_Poo_TruePooDinosGreens_Half2,Sulfoquinovose,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,102_Poo_TruePooDinosGreens_Half3,Sulfoquinovose,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Blk_MediaBlk_21_neg,Sulfoquinovose,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Blk_MediaBlk_49_neg,Sulfoquinovose,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Blk_MediaBlk_71_neg,Sulfoquinovose,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Blk_MediaBlk_3430_neg,Sulfoquinovose,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Blk_MediaBlk_N_neg,Sulfoquinovose,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Blk_MediaBlk_O_neg,Sulfoquinovose,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_449_A_neg,Sulfoquinovose,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_449_B_neg,Sulfoquinovose,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_449_C_neg,Sulfoquinovose,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1314_A_neg,Sulfoquinovose,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1314_B_neg,Sulfoquinovose,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1314_C_neg,Sulfoquinovose,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1545_A_neg,Sulfoquinovose,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1545_B_neg,Sulfoquinovose,10.81,43492,0,100169,-0.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1545_C_neg,Sulfoquinovose,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1771_A_neg,Sulfoquinovose,10.78,41800,0,79428,2.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1771_B_neg,Sulfoquinovose,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1771_C_neg,Sulfoquinovose,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_2021_A_neg,Sulfoquinovose,9.35,68391,0,92625,1.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_2021_B_neg,Sulfoquinovose,9.95,48400,0,64220,0.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_2021_C_neg,Sulfoquinovose,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_3430_A_neg,Sulfoquinovose,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_3430_B_neg,Sulfoquinovose,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_3430_C_neg,Sulfoquinovose,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Std_4uMStdsMix1InH2O_1,Uridine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Std_4uMStdsMix1InMatrix_1,Uridine,5.74,15589675,0,614119,2.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Std_4uMStdsMix1InMatrix_2,Uridine,5.8,15872792,0,614552,3.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Std_4uMStdsMix2InH2O_1,Uridine,5.69,193497920,203279,6045416,3.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Std_4uMStdsMix2InMatrix_1,Uridine,5.79,172885248,0,6989615,2.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Std_4uMStdsMix2InMatrix_2,Uridine,5.81,186511456,0,7133743,2.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Std_H2OinMatrix_1,Uridine,5.8,16401681,0,643696,2.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Std_H2OinMatrix_2,Uridine,5.69,17331734,0,673930,3.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,102_Poo_TruePooDinosGreens_Full1,Uridine,5.83,25202862,0,1047034,2.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,102_Poo_TruePooDinosGreens_Full2,Uridine,5.8,25556430,0,962090,2.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,102_Poo_TruePooDinosGreens_Full3,Uridine,5.81,27344920,0,1097337,2.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,102_Poo_TruePooDinosGreens_Half1,Uridine,5.81,13648848,0,543960,2.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,102_Poo_TruePooDinosGreens_Half2,Uridine,5.74,14569473,0,579553,2.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,102_Poo_TruePooDinosGreens_Half3,Uridine,5.84,15470458,0,619562,2.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Blk_MediaBlk_21_neg,Uridine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Blk_MediaBlk_49_neg,Uridine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Blk_MediaBlk_71_neg,Uridine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Blk_MediaBlk_3430_neg,Uridine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Blk_MediaBlk_N_neg,Uridine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Blk_MediaBlk_O_neg,Uridine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_449_A_neg,Uridine,5.78,50291668,0,2213039,2.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_449_B_neg,Uridine,5.81,58393128,0,2463549,2.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_449_C_neg,Uridine,5.84,51482676,0,2195896,2.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1314_A_neg,Uridine,5.94,2137533,2768794,515044,3.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1314_B_neg,Uridine,5.91,5313177,2727674,903934,2.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1314_C_neg,Uridine,5.84,33596792,0,1528619,2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1545_A_neg,Uridine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1545_B_neg,Uridine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1545_C_neg,Uridine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1771_A_neg,Uridine,5.93,2436832,2554921,554374,2.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1771_B_neg,Uridine,5.94,8475645,0,983067,2.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1771_C_neg,Uridine,5.99,4030596,0,609526,2.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_2021_A_neg,Uridine,5.67,13341387,0,1718778,3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_2021_B_neg,Uridine,5.81,69740480,0,3069420,2.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_2021_C_neg,Uridine,5.83,20890880,0,900005,2.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_3430_A_neg,Uridine,6.02,38058,0,93802,2.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_3430_B_neg,Uridine,5.79,224540,0,152932,3.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_3430_C_neg,Uridine,5.87,242882,0,163967,2.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Std_4uMStdsMix1InH2O_1,D-Fructose 6-phosphate,13.77,24630124,939774,1421187,3.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Std_4uMStdsMix1InMatrix_1,D-Fructose 6-phosphate,13.14,23031458,0,1515247,2.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Std_4uMStdsMix1InMatrix_2,D-Fructose 6-phosphate,13.78,29029444,0,1959762,4.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Std_4uMStdsMix2InH2O_1,D-Fructose 6-phosphate,13.02,29220956,38749,1853483,4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Std_4uMStdsMix2InMatrix_1,D-Fructose 6-phosphate,13.06,29390466,0,2179137,2.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Std_4uMStdsMix2InMatrix_2,D-Fructose 6-phosphate,12.99,31940732,142768,2151134,3.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Std_H2OinMatrix_1,D-Fructose 6-phosphate,13.83,3827314,0,326241,3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Std_H2OinMatrix_2,D-Fructose 6-phosphate,13.09,5023245,0,314536,3.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,102_Poo_TruePooDinosGreens_Full1,D-Fructose 6-phosphate,13.04,8290647,0,517756,2.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,102_Poo_TruePooDinosGreens_Full2,D-Fructose 6-phosphate,13.06,7983084,0,470424,2.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,102_Poo_TruePooDinosGreens_Full3,D-Fructose 6-phosphate,13.75,7413491,0,526190,3.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,102_Poo_TruePooDinosGreens_Half1,D-Fructose 6-phosphate,13.8,3897956,0,246776,2.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,102_Poo_TruePooDinosGreens_Half2,D-Fructose 6-phosphate,13.83,3542172,0,265674,3.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,102_Poo_TruePooDinosGreens_Half3,D-Fructose 6-phosphate,13.72,4531654,0,322442,3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Blk_MediaBlk_21_neg,D-Fructose 6-phosphate,13.14,36182,0,74285,-3.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Blk_MediaBlk_49_neg,D-Fructose 6-phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Blk_MediaBlk_71_neg,D-Fructose 6-phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Blk_MediaBlk_3430_neg,D-Fructose 6-phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Blk_MediaBlk_N_neg,D-Fructose 6-phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Blk_MediaBlk_O_neg,D-Fructose 6-phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_449_A_neg,D-Fructose 6-phosphate,13.75,1395319,129679,373370,2.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_449_B_neg,D-Fructose 6-phosphate,13.07,7785881,0,580191,3.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_449_C_neg,D-Fructose 6-phosphate,13.79,4216174,0,400625,2.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1314_A_neg,D-Fructose 6-phosphate,13.18,797625,78804,225185,3.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1314_B_neg,D-Fructose 6-phosphate,13.87,221411,36533,173250,2.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1314_C_neg,D-Fructose 6-phosphate,13.79,382353,0,199363,2.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1545_A_neg,D-Fructose 6-phosphate,13.86,4332164,0,446080,3.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1545_B_neg,D-Fructose 6-phosphate,13.82,5033783,0,443448,2.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1545_C_neg,D-Fructose 6-phosphate,13.8,4440210,0,424257,3.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1771_A_neg,D-Fructose 6-phosphate,13.81,570780,0,217015,3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1771_B_neg,D-Fructose 6-phosphate,13.73,262258,0,165047,2.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1771_C_neg,D-Fructose 6-phosphate,13.69,355691,0,191665,3.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_2021_A_neg,D-Fructose 6-phosphate,13.79,42819600,196738,3028932,3.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_2021_B_neg,D-Fructose 6-phosphate,13.73,58623104,0,4188780,3.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_2021_C_neg,D-Fructose 6-phosphate,13.01,21290216,0,1338682,3.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_3430_A_neg,D-Fructose 6-phosphate,13.85,162603,0,141885,3.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_3430_B_neg,D-Fructose 6-phosphate,13.8,162669,0,165050,1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_3430_C_neg,D-Fructose 6-phosphate,13.86,208548,0,126970,1.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Std_4uMStdsMix1InH2O_1,D-Glucose 1-phosphate,13.1,21222202,0,1374559,3.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Std_4uMStdsMix1InMatrix_1,D-Glucose 1-phosphate,13.14,23031458,0,1515247,2.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Std_4uMStdsMix1InMatrix_2,D-Glucose 1-phosphate,13.11,25958958,0,1762640,4.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Std_4uMStdsMix2InH2O_1,D-Glucose 1-phosphate,13.02,29220956,38749,1853483,4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Std_4uMStdsMix2InMatrix_1,D-Glucose 1-phosphate,13.06,29390466,0,2179137,2.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Std_4uMStdsMix2InMatrix_2,D-Glucose 1-phosphate,12.99,31940732,142768,2151134,3.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Std_H2OinMatrix_1,D-Glucose 1-phosphate,13.04,4894390,0,326400,3.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Std_H2OinMatrix_2,D-Glucose 1-phosphate,13.09,5023245,0,314536,3.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,102_Poo_TruePooDinosGreens_Full1,D-Glucose 1-phosphate,13.04,8290647,0,517756,2.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,102_Poo_TruePooDinosGreens_Full2,D-Glucose 1-phosphate,13.06,7983084,0,470424,2.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,102_Poo_TruePooDinosGreens_Full3,D-Glucose 1-phosphate,13.06,8986668,102044,552906,3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,102_Poo_TruePooDinosGreens_Half1,D-Glucose 1-phosphate,13.06,3792462,0,261437,2.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,102_Poo_TruePooDinosGreens_Half2,D-Glucose 1-phosphate,13.05,3944118,0,263129,3.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,102_Poo_TruePooDinosGreens_Half3,D-Glucose 1-phosphate,13.72,4531654,0,322442,3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Blk_MediaBlk_21_neg,D-Glucose 1-phosphate,13.14,36182,0,74285,-3.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Blk_MediaBlk_49_neg,D-Glucose 1-phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
